138.2,   78.54
138.3,   78.75
138.4,   78.39
138.5,   78.42
138.7,   77.85
138.8,   77.07
138.9,   77.00
139.0,   77.03
139.1,   76.85
139.2,   76.54
139.3,   76.45
139.4,   76.15
139.5,   77.79
139.7,   76.52
139.8,   75.84
139.9,   76.02
140.0,   75.91
140.1,   74.22
140.2,   75.88
140.3,   76.21
140.4,   75.44
140.6,   76.97
140.7,   75.75
140.8,   74.98
140.9,   74.99
141.0,   74.74
141.1,   74.16
141.2,   73.90
141.3,   73.93
141.4,   73.40
141.6,   73.68
141.7,   73.87
141.8,   73.48
141.9,   73.33
142.0,   73.26
142.1,   73.03
142.2,   72.58
142.3,   72.34
142.4,   73.87
142.6,   72.10
142.7,   71.27
142.8,   69.57
142.9,   71.31
143.0,   71.76
143.1,   71.63
143.2,   71.48
143.3,   71.73
143.4,   71.97
143.6,   71.63
143.7,   71.81
143.8,   72.05
143.9,   71.61
144.0,   70.79
144.1,   70.13
144.2,   70.10
144.3,   70.26
144.4,   70.10
144.6,   69.82
144.7,   69.70
144.8,   69.80
144.9,   69.89
145.0,   69.59
145.1,   68.85
145.2,   68.41
145.3,   68.25
145.4,   68.13
145.6,   67.77
145.7,   67.37
145.8,   67.09
145.9,   67.28
146.0,   67.29
146.1,   67.15
146.2,   67.05
146.3,   67.24
146.5,   67.08
146.6,   67.13
146.7,   66.98
146.8,   66.54
146.9,   66.37
147.0,   66.28
147.1,   66.61
147.2,   66.85
147.3,   66.69
147.5,   66.42
147.6,   66.38
147.7,   66.56
147.8,   66.67
147.9,   66.33
148.0,   66.12
148.1,   66.05
148.2,   65.75
148.3,   65.41
148.5,   64.75
148.6,   64.54
148.7,   64.13
148.8,   63.68
148.9,   63.60
149.0,   63.49
149.1,   63.28
149.2,   63.36
149.3,   63.59
149.5,   63.86
149.6,   63.95
149.7,   63.82
149.8,   63.59
149.9,   63.30
150.0,   62.85
150.1,   62.27
150.2,   62.33
150.3,   62.41
150.5,   62.29
150.6,   62.65
150.7,   63.06
150.8,   63.26
150.9,   63.69
151.0,   64.94
151.1,   62.52
151.2,   62.01
151.4,   61.82
151.5,   61.54
151.6,   61.49
151.7,   61.03
151.8,   60.56
151.9,   60.59
152.0,   60.53
152.1,   60.63
152.2,   60.37
152.4,   60.13
152.5,   60.06
152.6,   59.79
152.7,   59.74
152.8,   59.64
152.9,   59.47
153.0,   59.19
153.1,   59.32
153.2,   59.34
153.4,   59.68
153.5,   59.65
153.6,   59.28
153.7,   59.34
153.8,   59.61
153.9,   59.85
154.0,   59.84
154.1,   59.45
154.2,   58.83
154.4,   59.35
154.5,   60.06
154.6,   57.73
154.7,   57.51
154.8,   57.76
154.9,   57.58
155.0,   57.46
155.1,   57.25
155.2,   57.07
155.4,   56.84
155.5,   56.62
155.6,   56.54
155.7,   56.11
155.8,   55.33
155.9,   55.22
156.0,   55.03
156.1,   54.92
156.2,   55.16
156.4,   55.01
156.5,   54.85
156.6,   54.68
156.7,   54.46
156.8,   54.18
156.9,   54.24
157.0,   54.11
157.1,   54.04
157.3,   53.85
157.4,   54.07
157.5,   54.16
157.6,   54.20
157.7,   53.56
157.8,   53.26
157.9,   52.91
158.0,   52.85
158.1,   52.95
158.3,   52.45
158.4,   52.45
158.5,   52.20
158.6,   51.93
158.7,   51.72
158.8,   51.67
158.9,   53.37
159.0,   50.69
159.1,   50.62
159.3,   50.47
159.4,   50.68
159.5,   50.62
159.6,   50.65
159.7,   50.33
159.8,   50.64
159.9,   50.76
160.0,   50.55
160.1,   50.12
160.3,   50.18
160.4,   50.18
160.5,   49.77
160.6,   47.15
160.7,   49.33
160.8,   49.50
160.9,   49.00
161.0,   48.60
161.1,   48.05
161.3,   47.35
161.4,   47.18
161.5,   47.41
161.6,   47.63
161.7,   47.25
161.8,   47.02
161.9,   47.14
162.0,   46.79
162.2,   46.13
162.3,   45.92
162.4,   46.01
162.5,   46.22
162.6,   46.43
162.7,   46.35
162.8,   46.11
162.9,   45.79
163.0,   45.86
163.2,   45.83
163.3,   45.95
163.4,   45.96
163.5,   45.71
163.6,   45.70
163.7,   45.50
163.8,   45.11
163.9,   44.85
164.0,   44.75
164.2,   44.82
164.3,   47.32
164.4,   44.63
164.5,   44.42
164.6,   41.90
164.7,   44.40
164.8,   44.19
164.9,   47.01
165.0,   44.31
165.2,   43.87
165.3,   43.13
165.4,   42.46
165.5,   42.43
165.6,   42.34
165.7,   42.11
165.8,   41.89
165.9,   41.88
166.0,   41.97
166.2,   42.16
166.3,   42.00
166.4,   41.72
166.5,   41.54
166.6,   41.15
166.7,   40.94
166.8,   39.36
166.9,   39.67
167.0,   41.06
167.2,   40.78
167.3,   40.64
167.4,   40.88
167.5,   40.66
167.6,   40.56
167.7,   40.29
167.8,   40.12
167.9,   39.45
168.1,   39.29
168.2,   39.34
168.3,   38.70
168.4,   38.46
168.5,   38.43
168.6,   38.18
168.7,   38.01
168.8,   38.22
168.9,   38.29
169.1,   38.05
169.2,   37.68
169.3,   37.20
169.4,   36.83
169.5,   36.52
169.6,   36.20
169.7,   36.16
169.8,   35.99
169.9,   35.89
170.1,   35.85
170.2,   36.18
170.3,   36.19
170.4,   36.40
170.5,   36.91
170.6,   36.56
170.7,   36.37
170.8,   36.04
170.9,   35.90
171.1,   35.87
171.2,   35.69
171.3,   33.78
171.4,   33.46
171.5,   37.38
171.6,   33.88
171.7,   33.83
171.8,   34.05
171.9,   33.94
172.1,   33.75
172.2,   33.57
172.3,   33.24
172.4,   33.18
172.5,   33.11
172.6,   32.94
172.7,   32.73
172.8,   32.19
173.0,   31.69
173.1,   31.59
173.2,   31.73
173.3,   34.72
173.4,   31.67
173.5,   31.73
173.6,   31.72
173.7,   31.77
173.8,   31.37
174.0,   31.12
174.1,   30.76
174.2,   30.24
174.3,   30.20
174.4,   30.49
174.5,   30.62
174.6,   30.62
174.7,   30.63
174.8,   30.53
175.0,   30.08
175.1,   29.87
175.2,   29.92
175.3,   29.79
175.4,   32.09
175.5,   29.00
175.6,   28.87
175.7,   28.81
175.8,   28.14
176.0,   27.78
176.1,   27.97
176.2,   27.87
176.3,   27.61
176.4,   27.86
176.5,   28.23
176.6,   28.38
176.7,   28.08
176.8,   27.73
177.0,   27.41
177.1,   27.61
177.2,   27.50
177.3,   27.08
177.4,   26.91
177.5,   26.47
177.6,   26.27
177.7,   26.05
177.8,   25.88
178.0,   25.88
178.1,   25.71
178.2,   25.55
178.3,   25.24
178.4,   24.67
178.5,   23.92
178.6,   23.77
178.7,   23.94
178.9,   24.36
179.0,   24.26
179.1,   23.91
179.2,   23.95
179.3,   24.30
179.4,   24.29
179.5,   24.04
179.6,   23.69
179.7,   23.31
179.9,   23.10
180.0,   23.38
180.1,   23.69
180.2,   23.58
180.3,   23.27
180.4,   23.23
180.5,   23.21
180.6,   22.99
180.7,   22.97
180.9,   22.97
181.0,   23.30
181.1,   23.24
181.2,   22.67
181.3,   21.99
181.4,   22.26
181.5,   22.10
181.6,   21.70
181.7,   21.21
181.9,   20.32
182.0,   20.17
182.1,   20.03
182.2,   20.20
182.3,   20.47
182.4,   20.44
182.5,   20.23
182.6,   19.65
182.7,   19.81
182.9,   19.87
183.0,   19.92
183.1,   19.95
183.2,   19.74
183.3,   19.31
183.4,   18.86
183.5,   18.50
183.6,   18.72
183.8,   18.73
183.9,   18.79
184.0,   18.78
184.1,   18.41
184.2,   18.43
184.3,   18.68
184.4,   18.56
184.5,   18.02
184.6,   17.51
184.8,   17.15
184.9,   17.14
185.0,   17.42
185.1,   17.47
185.2,   17.21
185.3,   17.71
185.4,   17.57
185.5,   17.29
185.6,   16.80
185.8,   16.97
185.9,   17.02
186.0,   16.73
186.1,   16.40
186.2,   15.95
186.3,   15.61
186.4,   15.67
186.5,   15.39
186.6,   15.06
186.8,   15.33
186.9,   15.95
187.0,   16.17
187.1,   16.00
187.2,   16.45
187.3,   16.82
187.4,   15.01
187.5,   15.11
187.6,   15.27
187.8,   15.22
187.9,   14.82
188.0,   14.65
188.1,   14.41
188.2,   13.66
188.3,   13.49
188.4,   13.36
188.5,   13.10
188.6,   13.03
188.8,   12.90
188.9,   12.76
189.0,   12.36
189.1,   12.14
189.2,   12.18
189.3,   12.45
189.4,   12.29
189.5,   11.53
189.7,   11.39
189.8,   11.59
189.9,   11.81
190.0,   11.83
190.1,   11.87
190.2,   11.81
190.3,   11.51
190.4,   11.45
190.5,   11.50
190.7,   11.39
190.8,   10.88
190.9,   10.39
191.0,   10.22
191.1,    9.94
191.2,   10.21
191.3,   10.26
191.4,   10.13
191.5,    9.82
191.7,    9.32
191.8,    9.31
191.9,    9.10
192.0,    8.79
192.1,    8.59
192.2,    8.67
192.3,    8.47
192.4,    8.10
192.5,    7.64
192.7,    7.36
192.8,    7.15
192.9,    7.32
193.0,    7.59
193.1,    7.85
193.2,    7.90
193.3,    7.65
193.4,    7.70
193.5,    7.76
193.7,    7.64
193.8,    7.46
193.9,    7.59
194.0,    7.49
194.1,    7.25
194.2,    6.81
194.3,    6.83
194.4,    6.70
194.6,    6.29
194.7,    6.06
194.8,    6.24
194.9,    6.39
195.0,    6.28
195.1,    5.55
195.2,    5.10
195.3,    5.03
195.4,    5.09
195.6,    4.91
195.7,    4.47
195.8,    4.75
195.9,    5.34
196.0,    5.44
196.1,    5.50
196.2,    5.28
196.3,    2.61
196.4,    4.11
196.6,    4.68
196.7,    4.93
196.8,    4.59
196.9,    4.86
197.0,    5.25
197.1,    5.32
197.2,    4.81
197.3,    4.52
197.4,    4.71
197.6,    4.67
197.7,    4.61
197.8,    4.59
197.9,    4.36
198.0,    3.74
198.1,    4.10
198.2,    4.49
198.3,    4.58
198.4,    4.48
198.6,    4.29
198.7,    3.74
198.8,    3.12
198.9,    2.70
199.0,    2.56
199.1,    2.64
199.2,    2.63
199.3,    2.67
199.4,    4.93
199.6,    3.63
199.7,    2.79
199.8,    2.81
199.9,    2.76
200.0,    2.98
200.1,    2.53
200.2,    2.63
200.3,    2.94
200.5,    2.71
200.6,    2.19
200.7,   -0.66
200.8,    4.46
200.9,    3.21
201.0,    2.48
201.1,    2.29
201.2,    2.13
201.3,    2.06
201.5,    2.06
201.6,    1.83
201.7,    1.31
201.8,    0.97
201.9,    0.58
202.0,    0.87
202.1,    0.81
202.2,    1.04
202.3,    1.17
202.5,    1.18
202.6,    1.26
202.7,    1.21
202.8,    0.65
202.9,    0.41
203.0,    0.40
203.1,    0.07
203.2,    0.38
203.3,    1.19
203.5,    1.62
203.6,    1.77
203.7,    1.72
203.8,    1.47
203.9,    1.31
204.0,    0.91
204.1,    0.64
204.2,    0.46
204.3,    0.15
204.5,    0.07
204.6,    0.04
204.7,    0.17
204.8,    0.21
204.9,    0.11
205.0,    0.26
205.1,    0.41
205.2,    0.41
205.4,    0.71
205.5,    0.25
205.6,   -0.40
205.7,   -1.03
205.8,   -1.49
205.9,   -1.48
206.0,   -1.37
206.1,   -1.18
206.2,   -1.56
206.4,   -1.49
206.5,   -1.36
206.6,   -1.40
206.7,   -1.47
206.8,   -1.47
206.9,   -1.11
207.0,   -1.05
207.1,   -1.12
207.2,   -1.11
207.4,   -1.11
207.5,   -1.08
207.6,   -4.14
207.7,   -1.51
207.8,   -1.57
207.9,   -1.84
208.0,   -2.03
208.1,   -2.06
208.2,   -1.92
208.4,   -2.19
208.5,   -2.03
208.6,    0.82
208.7,   -2.12
208.8,   -2.68
208.9,   -5.43
209.0,   -2.88
209.1,   -3.13
209.2,   -3.56
209.4,   -3.58
209.5,   -3.94
209.6,   -4.04
209.7,   -3.94
209.8,   -3.91
209.9,   -3.72
210.0,   -3.42
210.1,   -3.60
210.2,   -4.19
210.4,   -3.90
210.5,   -2.37
210.6,   -2.80
210.7,   -3.80
210.8,   -3.79
210.9,   -6.55
211.0,   -3.89
211.1,   -4.07
211.3,   -4.24
211.4,   -4.16
211.5,   -3.67
211.6,   -5.07
211.7,   -4.58
211.8,   -2.71
211.9,   -4.67
212.0,   -5.55
212.1,   -7.76
212.3,   -6.15
212.4,   -5.82
212.5,   -6.19
212.6,   -6.59
212.7,   -6.32
212.8,   -5.93
212.9,   -5.69
213.0,   -5.51
213.1,   -5.53
213.3,   -5.17
213.4,   -5.03
213.5,   -5.06
213.6,   -5.48
213.7,   -5.41
213.8,   -5.12
213.9,   -5.24
214.0,   -5.46
214.1,   -5.47
214.3,   -5.51
214.4,   -5.39
214.5,   -5.48
214.6,   -5.40
214.7,   -5.51
214.8,   -3.79
214.9,   -5.60
215.0,   -6.14
215.1,   -6.08
215.3,   -6.15
215.4,   -6.70
215.5,   -6.69
215.6,   -4.69
215.7,   -6.40
215.8,   -7.12
215.9,   -7.31
216.0,   -7.82
216.2,   -7.76
216.3,   -7.58
216.4,   -7.26
216.5,   -6.86
216.6,   -6.67
216.7,   -6.64
216.8,   -4.80
216.9,   -6.43
217.0,   -7.52
217.2,   -7.74
217.3,   -7.28
217.4,   -7.24
217.5,   -7.39
217.6,   -7.29
217.7,   -6.99
217.8,   -7.06
217.9,   -7.73
218.0,   -8.18
218.2,   -8.13
218.3,   -8.03
218.4,   -8.16
218.5,   -8.44
218.6,   -8.54
218.7,   -8.54
218.8,   -8.61
218.9,   -8.69
219.0,   -8.75
219.2,   -8.85
219.3,   -8.68
219.4,   -8.49
219.5,   -8.22
219.6,  -10.05
219.7,   -8.53
219.8,   -7.90
219.9,   -8.13
220.0,   -8.28
220.2,   -8.21
220.3,   -8.19
220.4,   -8.33
220.5,   -8.29
220.6,   -8.38
220.7,   -8.47
220.8,   -8.41
220.9,   -8.07
221.0,   -7.89
221.2,   -7.74
221.3,   -7.88
221.4,   -8.48
221.5,   -8.80
221.6,   -8.95
221.7,   -9.13
221.8,  -10.92
221.9,   -7.40
222.1,   -7.98
222.2,   -8.72
222.3,   -9.04
222.4,   -9.41
222.5,   -9.52
222.6,  -11.79
222.7,  -10.68
222.8,  -10.17
222.9,  -10.07
223.1,  -10.16
223.2,  -10.34
223.3,  -10.50
223.4,  -10.11
223.5,   -9.91
223.6,  -11.70
223.7,  -10.00
223.8,   -9.11
223.9,   -9.30
224.1,   -9.54
224.2,   -9.85
224.3,   -9.75
224.4,   -9.71
224.5,   -9.66
224.6,   -9.56
224.7,   -9.45
224.8,   -9.72
224.9,   -8.28
225.1,   -9.57
225.2,  -10.34
225.3,  -10.41
225.4,  -10.48
225.5,  -10.40
225.6,  -10.85
225.7,  -10.96
225.8,  -10.93
225.9,  -11.18
226.1,  -11.11
226.2,  -10.75
226.3,  -10.52
226.4,  -10.52
226.5,  -10.68
226.6,  -10.71
226.7,  -10.69
226.8,  -10.88
226.9,  -10.79
227.1,  -10.45
227.2,  -10.56
227.3,  -11.08
227.4,  -11.08
227.5,  -11.25
227.6,  -11.43
227.7,  -11.42
227.8,  -11.43
228.0,  -11.38
228.1,  -11.22
228.2,  -11.05
228.3,  -11.49
228.4,  -12.04
228.5,  -12.30
228.6,  -12.01
228.7,  -12.41
228.8,  -12.65
229.0,  -12.40
229.1,  -12.17
229.2,  -12.44
229.3,  -12.62
229.4,  -12.47
229.5,  -12.48
229.6,  -12.56
229.7,  -12.42
229.8,  -12.25
230.0,  -12.43
230.1,  -12.45
230.2,  -12.08
230.3,  -11.95
230.4,  -11.87
230.5,  -11.77
230.6,  -11.98
230.7,  -11.83
230.8,  -11.50
231.0,  -11.32
231.1,  -11.08
231.2,  -10.66
231.3,  -10.40
231.4,  -10.69
231.5,  -11.28
231.6,  -11.44
231.7,  -11.57
231.8,  -11.78
232.0,  -12.22
232.1,  -12.39
232.2,  -12.90
232.3,  -12.82
232.4,  -12.37
232.5,  -12.17
232.6,  -12.55
232.7,  -12.55
232.9,  -12.15
233.0,  -12.12
233.1,  -11.92
233.2,  -11.87
233.3,  -12.15
233.4,  -12.28
233.5,  -12.27
233.6,  -12.38
233.7,  -12.04
233.9,  -12.05
234.0,  -14.10
234.1,  -13.30
234.2,  -12.14
234.3,  -11.90
234.4,  -11.94
234.5,  -12.13
234.6,  -12.41
234.7,  -12.17
234.9,  -12.15
235.0,  -12.13
235.1,  -12.38
235.2,  -12.63
235.3,  -12.62
235.4,  -12.71
235.5,  -12.67
235.6,  -12.56
235.7,  -12.62
235.9,  -12.77
236.0,  -13.01
236.1,  -12.97
236.2,  -12.61
236.3,  -12.80
236.4,  -13.54
236.5,  -13.61
236.6,  -12.95
236.7,  -12.32
236.9,  -12.20
237.0,  -12.44
237.1,  -12.46
237.2,  -12.64
237.3,  -12.74
237.4,  -12.45
237.5,  -12.56
237.6,  -12.41
237.7,  -12.27
237.9,  -12.23
238.0,  -12.32
238.1,  -12.35
238.2,  -12.46
238.3,  -12.71
238.4,  -12.81
238.5,  -12.75
238.6,  -12.87
238.8,  -12.83
238.9,  -12.60
239.0,  -12.71
239.1,  -13.09
239.2,  -13.27
239.3,  -13.33
239.4,  -13.44
239.5,  -13.77
239.6,  -15.35
239.8,  -14.54
239.9,  -13.55
240.0,  -13.83
240.1,  -14.00
240.2,  -14.03
240.3,  -13.58
240.4,  -13.30
240.5,  -13.06
240.6,  -13.15
240.8,  -13.05
240.9,  -13.19
241.0,  -15.63
241.1,  -13.21
241.2,  -13.28
241.3,  -13.21
241.4,  -13.05
241.5,  -12.53
241.6,  -12.49
241.8,  -12.65
241.9,  -12.70
242.0,  -12.62
242.1,  -13.07
242.2,  -13.38
242.3,  -11.02
242.4,  -13.55
242.5,  -13.73
242.6,  -16.18
242.8,  -13.79
242.9,  -13.87
243.0,  -13.78
243.1,  -13.48
243.2,  -13.18
243.3,   -9.15
243.4,  -12.68
243.5,  -13.75
243.7,  -10.84
243.8,  -13.09
243.9,  -13.67
244.0,  -13.97
244.1,  -14.46
244.2,  -14.15
244.3,  -13.86
244.4,  -13.35
244.5,  -13.11
244.7,  -13.36
244.8,  -13.84
244.9,  -13.94
245.0,  -13.71
245.1,  -13.57
245.2,  -13.91
245.3,  -14.67
245.4,  -14.93
245.5,  -14.90
245.7,  -14.74
245.8,  -15.04
245.9,  -15.04
246.0,  -14.84
246.1,  -14.74
246.2,  -14.76
246.3,  -14.80
246.4,  -16.31
246.5,  -16.17
246.7,  -15.13
246.8,  -16.53
246.9,  -16.76
247.0,  -15.19
247.1,  -15.04
247.2,  -14.74
247.3,  -14.22
247.4,  -13.88
247.5,  -13.83
247.7,  -16.16
247.8,  -13.81
247.9,  -13.67
248.0,  -16.19
248.1,  -14.44
248.2,  -14.33
248.3,  -12.06
248.4,  -14.02
248.5,  -14.48
248.7,  -14.73
248.8,  -14.89
248.9,  -14.92
249.0,  -15.10
249.1,  -15.28
249.2,  -15.23
249.3,  -12.98
249.4,  -15.14
249.6,  -15.43
249.7,  -15.49
249.8,  -13.93
249.9,  -14.24
250.0,  -15.69
250.1,  -15.67
250.2,  -15.44
250.3,  -15.19
250.4,  -15.27
250.6,  -15.31
250.7,  -15.19
250.8,  -15.10
250.9,  -15.15
251.0,  -16.58
251.1,  -15.93
251.2,  -14.43
251.3,  -14.87
251.4,  -15.05
251.6,  -15.05
251.7,  -15.51
251.8,  -15.65
251.9,  -15.69
252.0,  -15.65
252.1,  -15.83
252.2,  -16.02
252.3,  -15.95
252.4,  -15.64
252.6,  -15.20
252.7,  -15.22
252.8,  -15.37
252.9,  -15.48
253.0,  -15.87
253.1,  -17.59
253.2,  -17.12
253.3,  -16.11
253.4,  -15.82
253.6,  -15.63
253.7,  -15.46
253.8,  -15.53
253.9,  -15.52
254.0,  -15.65
254.1,  -15.51
254.2,  -15.37
254.3,  -15.06
254.5,  -15.07
254.6,  -14.89
254.7,  -12.55
254.8,  -14.78
254.9,  -15.50
255.0,  -15.55
255.1,  -15.70
255.2,  -15.85
255.3,  -15.81
255.5,  -16.01
255.6,  -16.12
255.7,  -13.81
255.8,  -15.79
255.9,  -16.43
256.0,  -16.69
256.1,  -16.63
256.2,  -16.77
256.3,  -17.25
256.5,  -17.22
256.6,  -17.16
256.7,  -16.89
256.8,  -16.83
256.9,  -16.60
257.0,  -16.60
257.1,  -14.84
257.2,  -15.67
257.3,  -16.70
257.5,  -16.55
257.6,  -16.53
257.7,  -16.93
257.8,  -17.10
257.9,  -17.39
258.0,  -17.32
258.1,  -17.16
258.2,  -16.70
258.3,  -17.04
258.5,  -17.39
258.6,  -17.22
258.7,  -16.83
258.8,  -16.84
258.9,  -17.07
259.0,  -17.37
259.1,  -17.27
259.2,  -17.53
259.3,  -18.06
259.5,  -20.60
259.6,  -18.05
259.7,  -17.56
259.8,  -17.79
259.9,  -17.69
260.0,  -17.39
260.1,  -17.36
260.2,  -17.42
260.4,  -17.62
260.5,  -17.40
260.6,  -17.27
260.7,  -17.14
260.8,  -17.18
260.9,  -17.39
261.0,  -17.45
261.1,  -17.31
261.2,  -17.18
261.4,  -17.26
261.5,  -17.90
261.6,  -18.14
261.7,  -17.70
261.8,  -17.78
261.9,  -17.90
262.0,  -18.16
262.1,  -18.42
262.2,  -18.49
262.4,  -18.34
262.5,  -18.04
262.6,  -18.10
262.7,  -18.18
262.8,  -14.99
262.9,  -16.68
263.0,  -18.63
263.1,  -18.01
263.2,  -17.67
263.4,  -17.72
263.5,  -17.77
263.6,  -17.69
263.7,  -17.83
263.8,  -17.49
263.9,  -17.56
264.0,  -17.84
264.1,  -17.27
264.2,  -16.93
264.4,  -16.90
264.5,  -17.33
264.6,  -17.60
264.7,  -17.88
264.8,  -17.56
264.9,  -17.46
265.0,  -17.60
265.1,  -19.33
265.3,  -17.75
265.4,  -17.50
265.5,  -18.17
265.6,  -18.51
265.7,  -18.36
265.8,  -18.56
265.9,  -18.92
266.0,  -19.17
266.1,  -19.63
266.3,  -19.48
266.4,  -19.20
266.5,  -18.88
266.6,  -18.83
266.7,  -18.82
266.8,  -17.62
266.9,  -17.42
267.0,  -18.79
267.1,  -18.80
267.3,  -18.67
267.4,  -18.82
267.5,  -18.65
267.6,  -18.35
267.7,  -18.42
267.8,  -18.24
267.9,  -17.74
268.0,  -17.81
268.1,  -17.85
268.3,  -17.94
268.4,  -17.95
268.5,  -17.92
268.6,  -18.17
268.7,  -18.73
268.8,  -18.90
268.9,  -18.63
269.0,  -18.65
269.1,  -18.96
269.3,  -19.20
269.4,  -19.21
269.5,  -17.95
269.6,  -17.77
269.7,  -18.99
269.8,  -19.21
269.9,  -19.52
270.0,  -19.20
270.1,  -18.17
270.3,  -18.24
270.4,  -18.15
270.5,  -18.19
270.6,  -18.35
270.7,  -18.35
270.8,  -18.15
270.9,  -18.18
271.0,  -17.99
271.2,  -18.25
271.3,  -18.28
271.4,  -18.33
271.5,  -15.97
271.6,  -17.91
271.7,  -18.57
271.8,  -17.44
271.9,  -17.88
272.0,  -19.93
272.2,  -20.03
272.3,  -19.66
272.4,  -19.64
272.5,  -21.91
272.6,  -20.05
272.7,  -20.31
272.8,  -23.07
272.9,  -20.48
273.0,  -20.50
273.2,  -20.44
273.3,  -20.39
273.4,  -20.24
273.5,  -20.42
273.6,  -20.35
273.7,  -20.64
273.8,  -20.64
273.9,  -19.99
274.0,  -19.67
274.2,  -17.36
274.3,  -19.55
274.4,  -19.98
274.5,  -20.50
274.6,  -20.64
274.7,  -20.53
274.8,  -20.63
274.9,  -20.90
275.0,  -20.64
275.2,  -20.41
275.3,  -20.85
275.4,  -21.32
275.5,  -21.44
275.6,  -21.20
275.7,  -21.34
275.8,  -21.37
275.9,  -21.54
276.1,  -21.57
276.2,  -21.56
276.3,  -21.64
276.4,  -21.52
276.5,  -22.11
276.6,  -22.29
276.7,  -22.13
276.8,  -21.94
276.9,  -21.39
277.1,  -21.33
277.2,  -21.83
277.3,  -21.86
277.4,  -21.81
277.5,  -21.89
277.6,  -21.57
277.7,  -21.54
277.8,  -21.38
277.9,  -21.43
278.1,  -21.10
278.2,  -21.11
278.3,  -21.30
278.4,  -21.20
278.5,  -19.60
278.6,  -22.22
278.7,  -22.35
278.8,  -22.64
278.9,  -22.56
279.1,  -22.63
279.2,  -22.82
279.3,  -23.14
279.4,  -23.01
279.5,  -25.35
279.6,  -22.88
279.7,  -22.91
279.8,  -22.66
279.9,  -22.58
280.1,  -23.22
280.2,  -25.32
280.3,  -23.21
280.4,  -23.07
280.5,  -23.07
280.6,  -22.92
280.7,  -22.61
280.8,  -22.22
280.9,  -22.04
281.1,  -22.14
281.2,  -22.15
281.3,  -22.46
281.4,  -22.45
281.5,  -22.73
281.6,  -22.80
281.7,  -22.61
281.8,  -22.74
282.0,  -23.00
282.1,  -23.59
282.2,  -23.81
282.3,  -21.40
282.4,  -24.50
282.5,  -24.71
282.6,  -24.59
282.7,  -24.32
282.8,  -23.95
283.0,  -23.70
283.1,  -23.65
283.2,  -23.71
283.3,  -23.60
283.4,  -23.65
283.5,  -23.89
283.6,  -24.10
283.7,  -24.78
283.8,  -26.70
284.0,  -24.68
284.1,  -24.42
284.2,  -24.35
284.3,  -24.25
284.4,  -23.93
284.5,  -23.61
284.6,  -23.27
284.7,  -23.41
284.8,  -23.56
285.0,  -23.93
285.1,  -24.37
285.2,  -24.65
285.3,  -26.62
285.4,  -24.97
285.5,  -24.68
285.6,  -24.69
285.7,  -24.58
285.8,  -24.30
286.0,  -21.86
286.1,  -23.66
286.2,  -24.50
286.3,  -24.55
286.4,  -24.49
286.5,  -24.33
286.6,  -24.36
286.7,  -24.37
286.9,  -24.41
287.0,  -24.25
287.1,  -24.26
287.2,  -24.61
287.3,  -24.95
287.4,  -25.05
287.5,  -24.62
287.6,  -24.42
287.7,  -24.14
287.9,  -24.19
288.0,  -24.51
288.1,  -24.59
288.2,  -24.82
288.3,  -24.50
288.4,  -24.74
288.5,  -25.12
288.6,  -25.37
288.7,  -26.19
288.9,  -27.84
289.0,  -25.68
289.1,  -25.38
289.2,  -25.44
289.3,  -25.74
289.4,  -25.94
289.5,  -25.79
289.6,  -25.66
289.7,  -25.86
289.9,  -25.99
290.0,  -25.37
290.1,  -24.88
290.2,  -25.16
290.3,  -25.28
290.4,  -25.40
290.5,  -25.85
290.6,  -26.28
290.7,  -26.28
290.9,  -26.31
291.0,  -26.23
291.1,  -26.29
291.2,  -26.73
291.3,  -26.87
291.4,  -26.79
291.5,  -26.55
291.6,  -26.32
291.7,  -26.31
291.9,  -26.31
292.0,  -26.55
292.1,  -26.91
292.2,  -26.82
292.3,  -26.88
292.4,  -26.96
292.5,  -28.03
292.6,  -28.96
292.8,  -27.64
292.9,  -27.98
293.0,  -27.67
293.1,  -27.17
293.2,  -27.12
293.3,  -27.17
293.4,  -27.10
293.5,  -26.84
293.6,  -27.12
293.8,  -27.68
293.9,  -27.92
294.0,  -27.92
294.1,  -28.65
294.2,  -29.71
294.3,  -27.75
294.4,  -27.83
294.5,  -27.35
294.6,  -27.08
294.8,  -27.28
294.9,  -27.53
295.0,  -27.77
295.1,  -28.28
295.2,  -27.83
295.3,  -27.09
295.4,  -29.06
295.5,  -29.05
295.6,  -29.22
295.8,  -29.20
295.9,  -28.99
296.0,  -30.12
296.1,  -29.02
296.2,  -26.95
296.3,  -29.23
296.4,  -30.28
296.5,  -31.06
296.6,  -28.77
296.8,  -28.77
296.9,  -28.84
297.0,  -28.99
297.1,  -28.79
297.2,  -28.45
297.3,  -28.43
297.4,  -28.46
297.5,  -28.64
297.7,  -29.03
297.8,  -28.34
297.9,  -27.37
298.0,  -29.24
298.1,  -29.55
298.2,  -29.70
298.3,  -29.55
298.4,  -29.22
298.5,  -29.21
298.7,  -29.51
298.8,  -29.55
298.9,  -29.99
299.0,  -30.52
299.1,  -30.37
299.2,  -28.95
299.3,  -27.99
299.4,  -30.15
299.5,  -30.34
299.7,  -30.39
299.8,  -30.39
299.9,  -30.32
300.0,  -28.73
300.1,  -29.06
300.2,  -30.43
300.3,  -30.43
300.4,  -31.38
300.5,  -31.91
300.7,  -30.23
